stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
33,602,Thiruvallur,5697,Pallipattu,628960,Srikalikapuram  (Part)
33,602,Thiruvallur,5697,Pallipattu,628961,Valakanampudi
33,602,Thiruvallur,5697,Pallipattu,628962,Santhanavenugopalapuram
33,602,Thiruvallur,5697,Pallipattu,628963,Vellathur  
33,602,Thiruvallur,5697,Pallipattu,628964,Veeramangalam  
33,602,Thiruvallur,5697,Pallipattu,628965,Peddanagapudi 
33,602,Thiruvallur,5697,Pallipattu,628966,Devalambapuram 
33,602,Thiruvallur,5697,Pallipattu,628967,Venugopalapuram
33,602,Thiruvallur,5697,Pallipattu,628968,Vediyangadu
33,602,Thiruvallur,5697,Pallipattu,628969,Paivalasa
33,602,Thiruvallur,5697,Pallipattu,628970,Peddaramapuram 
33,602,Thiruvallur,5697,Pallipattu,628971,Mylarwada  
33,602,Thiruvallur,5697,Pallipattu,628972,Meesarakandapuram 
33,602,Thiruvallur,5697,Pallipattu,628973,Aswaravanthapuram 
33,602,Thiruvallur,5697,Pallipattu,628974,Padmapuram
33,602,Thiruvallur,5697,Pallipattu,628975,Veeranathur 
33,602,Thiruvallur,5697,Pallipattu,628976,Nedigallu & Forest
33,602,Thiruvallur,5697,Pallipattu,628977,Kodivalasa (CT)
33,602,Thiruvallur,5697,Pallipattu,628978,Vanganur (CT)
33,602,Thiruvallur,5697,Pallipattu,628979,Ammavarikuppam (CT)
33,602,Thiruvallur,5697,Pallipattu,628980,Srikalikapuram (CT)
33,602,Thiruvallur,5698,Thiruvallur,0,Thiruvallur
33,602,Thiruvallur,5698,Thiruvallur,628981,Hudsonpuram
33,602,Thiruvallur,5698,Thiruvallur,628982,Placepalayam
33,602,Thiruvallur,5698,Thiruvallur,628983,Gengulukandigai
33,602,Thiruvallur,5698,Thiruvallur,628984,Abrahampuram
33,602,Thiruvallur,5698,Thiruvallur,628985,Hudson Nagaram
33,602,Thiruvallur,5698,Thiruvallur,628986,Allikuzhi
33,602,Thiruvallur,5698,Thiruvallur,628987,Greenvelnatham
33,602,Thiruvallur,5698,Thiruvallur,628988,Sendrayanpalayam
33,602,Thiruvallur,5698,Thiruvallur,628989,Thomur
33,602,Thiruvallur,5698,Thiruvallur,628990,Thiruppair
33,602,Thiruvallur,5698,Thiruvallur,628991,Karattanur
33,602,Thiruvallur,5698,Thiruvallur,628992,Arumbakkam
33,602,Thiruvallur,5698,Thiruvallur,628993,Rangapuram
33,602,Thiruvallur,5698,Thiruvallur,628994,Krishnapuram
33,602,Thiruvallur,5698,Thiruvallur,628995,Poondi
33,602,Thiruvallur,5698,Thiruvallur,628996,Kannampettai
33,602,Thiruvallur,5698,Thiruvallur,628997,Moovur
33,602,Thiruvallur,5698,Thiruvallur,628998,Neiveli
33,602,Thiruvallur,5698,Thiruvallur,628999,Ramathandalam
33,602,Thiruvallur,5698,Thiruvallur,629000,Seeyanjeri
33,602,Thiruvallur,5698,Thiruvallur,629001,Eraiyur   
33,602,Thiruvallur,5698,Thiruvallur,629002,Monnavedu
33,602,Thiruvallur,5698,Thiruvallur,629003,Arumbakkam
33,602,Thiruvallur,5698,Thiruvallur,629004,Thirukkananjeri
33,602,Thiruvallur,5698,Thiruvallur,629005,Vilapakkam
33,602,Thiruvallur,5698,Thiruvallur,629006,Gerugampoondi
33,602,Thiruvallur,5698,Thiruvallur,629007,Sembedu
33,602,Thiruvallur,5698,Thiruvallur,629008,Vengal
33,602,Thiruvallur,5698,Thiruvallur,629009,Velliyur
33,602,Thiruvallur,5698,Thiruvallur,629010,Ammanambakkam
33,602,Thiruvallur,5698,Thiruvallur,629011,Agaram
33,602,Thiruvallur,5698,Thiruvallur,629012,Sethupakkam
33,602,Thiruvallur,5698,Thiruvallur,629013,Guruvoyal
33,602,Thiruvallur,5698,Thiruvallur,629014,Arikkambattu
33,602,Thiruvallur,5698,Thiruvallur,629015,Singilikuppam
33,602,Thiruvallur,5698,Thiruvallur,629016,Ayalacheri
33,602,Thiruvallur,5698,Thiruvallur,629017,Pudukuppam
33,602,Thiruvallur,5698,Thiruvallur,629018,Koduveli   
33,602,Thiruvallur,5698,Thiruvallur,629019,Karanai
33,602,Thiruvallur,5698,Thiruvallur,629020,Magaral
33,602,Thiruvallur,5698,Thiruvallur,629021,Thamaaraipakkam   
33,602,Thiruvallur,5698,Thiruvallur,629022,Melakondaiyur  
33,602,Thiruvallur,5698,Thiruvallur,629023,Vathattur   
33,602,Thiruvallur,5698,Thiruvallur,629024,Karikkalvakkam
33,602,Thiruvallur,5698,Thiruvallur,629025,Vishnuvakkam
33,602,Thiruvallur,5698,Thiruvallur,629026,Keelanur
33,602,Thiruvallur,5698,Thiruvallur,629027,Melanur
33,602,Thiruvallur,5698,Thiruvallur,629028,Chithambakkam
33,602,Thiruvallur,5698,Thiruvallur,629029,Othikkadu
33,602,Thiruvallur,5698,Thiruvallur,629030,Punnapakkam
33,602,Thiruvallur,5698,Thiruvallur,629031,Pullarambakkam
33,602,Thiruvallur,5698,Thiruvallur,629032,Ramanjeri    
33,602,Thiruvallur,5698,Thiruvallur,629033,Karanisampattu
33,602,Thiruvallur,5698,Thiruvallur,629034,Kunnavalam
33,602,Thiruvallur,5698,Thiruvallur,629035,Pattaraiperumbudur
33,602,Thiruvallur,5698,Thiruvallur,629036,Kanagavallipuram
33,602,Thiruvallur,5698,Thiruvallur,629037,Pandur
33,602,Thiruvallur,5698,Thiruvallur,629038,Thirupachur  
33,602,Thiruvallur,5698,Thiruvallur,629039,Tiruvallur     
33,602,Thiruvallur,5698,Thiruvallur,629040,Ikkadu   
33,602,Thiruvallur,5698,Thiruvallur,629041,Kaliyanakuppam
33,602,Thiruvallur,5698,Thiruvallur,629042,Chittathur
33,602,Thiruvallur,5698,Thiruvallur,629043,Perathur   
33,602,Thiruvallur,5698,Thiruvallur,629044,Ayalur
33,602,Thiruvallur,5698,Thiruvallur,629045,Punnapattu
33,602,Thiruvallur,5698,Thiruvallur,629046,Sivanvoyal
33,602,Thiruvallur,5698,Thiruvallur,629047,Nallankavanur
33,602,Thiruvallur,5698,Thiruvallur,629048,Puliyur
33,602,Thiruvallur,5698,Thiruvallur,629049,Pakkam      
33,602,Thiruvallur,5698,Thiruvallur,629050,Veppampattu
33,602,Thiruvallur,5698,Thiruvallur,629051,Ayathur
33,602,Thiruvallur,5698,Thiruvallur,629052,Sirukalathur
33,602,Thiruvallur,5698,Thiruvallur,629053,Thottikalai
33,602,Thiruvallur,5698,Thiruvallur,629054,Kilambakkam
33,602,Thiruvallur,5698,Thiruvallur,629055,Thandalam
33,602,Thiruvallur,5698,Thiruvallur,629056,Thaneerkulam
33,602,Thiruvallur,5698,Thiruvallur,629057,Selai
33,602,Thiruvallur,5698,Thiruvallur,629058,Praiyankuppam
33,602,Thiruvallur,5698,Thiruvallur,629059,Pillaiyarkuppam
33,602,Thiruvallur,5698,Thiruvallur,629060,Karani
33,602,Thiruvallur,5698,Thiruvallur,629061,Attupakkam
33,602,Thiruvallur,5698,Thiruvallur,629062,Nemiliagaram
33,602,Thiruvallur,5698,Thiruvallur,629063,Keelvilagam
33,602,Thiruvallur,5698,Thiruvallur,629064,Melvilagam
33,602,Thiruvallur,5698,Thiruvallur,629065,Kalianur
33,602,Thiruvallur,5698,Thiruvallur,629066,Vedaiyur
33,602,Thiruvallur,5698,Thiruvallur,629067,Egattur  
33,602,Thiruvallur,5698,Thiruvallur,629068,Melnallathur 
33,602,Thiruvallur,5698,Thiruvallur,629069,Putlur
33,602,Thiruvallur,5698,Thiruvallur,629070,Sirukadal
33,602,Thiruvallur,5698,Thiruvallur,629071,Sevvapettai
33,602,Thiruvallur,5698,Thiruvallur,629072,Perumalpattu
33,602,Thiruvallur,5698,Thiruvallur,629073,Veppambaattu
33,602,Thiruvallur,5698,Thiruvallur,629074,Tirur
33,602,Thiruvallur,5698,Thiruvallur,629075,Aranvoyal
33,602,Thiruvallur,5698,Thiruvallur,629076,Koppur 
33,602,Thiruvallur,5698,Thiruvallur,629077,Nayapakkam
33,602,Thiruvallur,5698,Thiruvallur,629078,Papparambakkam 
33,602,Thiruvallur,5698,Thiruvallur,629079,Valasaivettikadu
33,602,Thiruvallur,5698,Thiruvallur,629080,Illuppur
33,602,Thiruvallur,5698,Thiruvallur,629081,Polivakkam
33,602,Thiruvallur,5698,Thiruvallur,629082,Nungambakkam
33,602,Thiruvallur,5698,Thiruvallur,629083,Pinjivakkam  
33,602,Thiruvallur,5698,Thiruvallur,629084,Agaram
33,602,Thiruvallur,5698,Thiruvallur,629085,Panambakkam  
33,602,Thiruvallur,5698,Thiruvallur,629086,Ramankoil
33,602,Thiruvallur,5698,Thiruvallur,629087,Madathukuppam
33,602,Thiruvallur,5698,Thiruvallur,629088,Sennavaram
33,602,Thiruvallur,5698,Thiruvallur,629089,Senji  
33,602,Thiruvallur,5698,Thiruvallur,629090,Thenkaranai
33,602,Thiruvallur,5698,Thiruvallur,629091,Chitrambakkam
33,602,Thiruvallur,5698,Thiruvallur,629092,Kavankolathur
33,602,Thiruvallur,5698,Thiruvallur,629093,Pudumavelangai
33,602,Thiruvallur,5698,Thiruvallur,629094,Satharai
33,602,Thiruvallur,5698,Thiruvallur,629095,Erayamangalam
33,602,Thiruvallur,5698,Thiruvallur,629096,Azhinjivakkam
33,602,Thiruvallur,5698,Thiruvallur,629097,Mappedu
33,602,Thiruvallur,5698,Thiruvallur,629098,Keelacherry
33,602,Thiruvallur,5698,Thiruvallur,629099,Kondanjerry
33,602,Thiruvallur,5698,Thiruvallur,629100,Narasingaparam
33,602,Thiruvallur,5698,Thiruvallur,629101,Irulancherry
33,602,Thiruvallur,5698,Thiruvallur,629102,Kumaracherry
33,602,Thiruvallur,5698,Thiruvallur,629103,Koovam
33,602,Thiruvallur,5698,Thiruvallur,629104,Pillaiyarkuppam
33,602,Thiruvallur,5698,Thiruvallur,629105,Govindamedu
33,602,Thiruvallur,5698,Thiruvallur,629106,Ulundai 
33,602,Thiruvallur,5698,Thiruvallur,629107,Thodukadu
33,602,Thiruvallur,5698,Thiruvallur,629108,Voyalur 
33,602,Thiruvallur,5698,Thiruvallur,629109,Kottaiyur
33,602,Thiruvallur,5698,Thiruvallur,629110,Karani
33,602,Thiruvallur,5698,Thiruvallur,629111,Kallambedu 
33,602,Thiruvallur,5698,Thiruvallur,629112,Uthirambakkam
33,602,Thiruvallur,5698,Thiruvallur,629113,Manambedu
33,602,Thiruvallur,5698,Thiruvallur,629114,Kannur 
33,602,Thiruvallur,5698,Thiruvallur,629115,Pudupattu
33,602,Thiruvallur,5698,Thiruvallur,629116,Thirupandiyur 
33,602,Thiruvallur,5698,Thiruvallur,629117,Allikuzhi   R.F.
33,602,Thiruvallur,5698,Thiruvallur,629118,Pullarambakkam  R.F.
33,602,Thiruvallur,5698,Thiruvallur,629119,Kakkalur (CT)
33,602,Thiruvallur,5698,Thiruvallur,629120,Thozhur (CT)
33,602,Thiruvallur,5698,Thiruvallur,629121,Vengathur (CT)
33,602,Thiruvallur,5698,Thiruvallur,629122,Kadambathur (CT)
33,602,Thiruvallur,5698,Thiruvallur,629123,Perambakkam (CT)
33,602,Thiruvallur,5699,Poonamallee,0,Poonamallee
33,602,Thiruvallur,5699,Poonamallee,629124,Soranjeri (part)
33,602,Thiruvallur,5699,Poonamallee,629125,Amudurmedu
33,602,Thiruvallur,5699,Poonamallee,629126,Karunakaracheri
33,602,Thiruvallur,5699,Poonamallee,629127,Agraharamel
33,602,Thiruvallur,5699,Poonamallee,629128,Thiruninravur   
33,602,Thiruvallur,5699,Poonamallee,629129,Gudapakkam
33,602,Thiruvallur,5699,Poonamallee,629130,Korattur   
33,602,Thiruvallur,5699,Poonamallee,629131,Voyalanallur       
33,602,Thiruvallur,5699,Poonamallee,629132,Kolappancheri
33,602,Thiruvallur,5699,Poonamallee,629133,Banaveduthottam
33,602,Thiruvallur,5699,Poonamallee,629134,Pidarithangal
33,602,Thiruvallur,5699,Poonamallee,629135,Thukkanampattu
33,602,Thiruvallur,5699,Poonamallee,629136,Parivakkam
33,602,Thiruvallur,5699,Poonamallee,629137,Kilmanambedu
33,602,Thiruvallur,5699,Poonamallee,629138,Vellavedu
33,602,Thiruvallur,5699,Poonamallee,629139,Nemam
33,602,Thiruvallur,5699,Poonamallee,629140,Nochimedu
33,602,Thiruvallur,5699,Poonamallee,629141,Meyyur
33,602,Thiruvallur,5699,Poonamallee,629142,Padur
33,602,Thiruvallur,5699,Poonamallee,629143,Kuthambakkam
33,602,Thiruvallur,5699,Poonamallee,629144,Thirumalarajapuram
33,602,Thiruvallur,5699,Poonamallee,629145,Narasingapuram
33,602,Thiruvallur,5699,Poonamallee,629146,Parvatharajapuram
33,602,Thiruvallur,5699,Poonamallee,629147,Sembarambakkam 
33,602,Thiruvallur,5699,Poonamallee,629148,Meppur
33,602,Thiruvallur,5699,Poonamallee,629149,Agaramel
33,602,Thiruvallur,5699,Poonamallee,629150,Gudapakkam R.F.
33,602,Thiruvallur,5699,Poonamallee,629151,Meyyur R.F.
33,602,Thiruvallur,5699,Poonamallee,629152,Nadukuthagai (CT)
33,602,Thiruvallur,5699,Poonamallee,629153,Nemilicheri (CT)
33,602,Thiruvallur,5699,Poonamallee,629154,Kannapalayam (CT)
33,602,Thiruvallur,5699,Poonamallee,629155,Senneerkuppam (CT)
33,602,Thiruvallur,5699,Poonamallee,629156,Nazarathpettai (CT)
33,602,Thiruvallur,5699,Poonamallee,629157,Kattupakkam (CT)
33,602,Thiruvallur,5699,Poonamallee,629158,Varadarajapuram (OG)
33,602,Thiruvallur,5699,Poonamallee,629177,Adayalampattu (OG)
33,602,Thiruvallur,5700,Ambattur,0,Ambattur
33,602,Thiruvallur,5700,Ambattur,629159,Kilakondaiyur
33,602,Thiruvallur,5700,Ambattur,629160,Alathur 
33,602,Thiruvallur,5700,Ambattur,629161,Pandeswaram
33,602,Thiruvallur,5700,Ambattur,629162,Arakkambakkam
33,602,Thiruvallur,5700,Ambattur,629163,Morai 
33,602,Thiruvallur,5700,Ambattur,629164,Melpakkam
33,602,Thiruvallur,5700,Ambattur,629165,Kadavur
33,602,Thiruvallur,5700,Ambattur,629166,Vellacheri
33,602,Thiruvallur,5700,Ambattur,629167,Palavedu
33,602,Thiruvallur,5700,Ambattur,629168,Vellanur
33,602,Thiruvallur,5700,Ambattur,629169,Pothur
33,602,Thiruvallur,5700,Ambattur,629170,Pammadukulam
33,602,Thiruvallur,5700,Ambattur,629171,Ayappakkam (CT)
33,602,Thiruvallur,5700,Ambattur,629172,Nolambur (CT)
33,602,Thiruvallur,5700,Ambattur,629173,Nerkunram (CT)
33,602,Thiruvallur,5700,Ambattur,629174,Vanagaram (CT)
33,602,Thiruvallur,5700,Ambattur,629175,Karambakkam (CT)
33,602,Thiruvallur,5700,Ambattur,629176,Ramapuram (CT)
33,602,Thiruvallur,5701,Mathavaram,0,Mathavaram
33,602,Thiruvallur,5701,Mathavaram,629178,Vilangadupakkam
33,602,Thiruvallur,5701,Mathavaram,629179,Sirugavur
33,602,Thiruvallur,5701,Mathavaram,629180,Ariyalur 
33,602,Thiruvallur,5701,Mathavaram,629181,Kadapakkam
33,602,Thiruvallur,5701,Mathavaram,629182,Sadayankuppam
33,602,Thiruvallur,5701,Mathavaram,629183,Elandancheri
33,602,Thiruvallur,5701,Mathavaram,629184,Kosapur
33,602,Thiruvallur,5701,Mathavaram,629185,Chettimedu
33,602,Thiruvallur,5701,Mathavaram,629186,Vadaperumbakkam
33,602,Thiruvallur,5701,Mathavaram,629187,Villakkupattu
33,602,Thiruvallur,5701,Mathavaram,629188,PulliLyon 
33,602,Thiruvallur,5701,Mathavaram,629189,Payasambakkam
33,602,Thiruvallur,5701,Mathavaram,629190,Grant Lyon
33,602,Thiruvallur,5701,Mathavaram,629191,Thandalkalani
33,602,Thiruvallur,5701,Mathavaram,629192,Alinjivakkam
33,602,Thiruvallur,5701,Mathavaram,629193,Vadagarai
33,602,Thiruvallur,5701,Mathavaram,629194,Sengundram  
33,602,Thiruvallur,5701,Mathavaram,629195,Theerthagiriyampattu (CT)
33,602,Thiruvallur,5701,Mathavaram,629196,Mathur (CT)
33,602,Thiruvallur,5701,Mathavaram,629197,Kadhirvedu (CT)
33,602,Thiruvallur,5701,Mathavaram,629198,Soorapattu (CT)
33,602,Thiruvallur,5701,Mathavaram,629199,Puthagaram (CT)
33,603,Chennai,0,Chennai,0,Chennai
33,604,Kancheepuram,0,Kancheepuram,0,Kancheepuram
33,604,Kancheepuram,5702,Sriperumbudur,0,Sriperumbudur
33,604,Kancheepuram,5702,Sriperumbudur,629200,Kondavakkam
33,604,Kancheepuram,5702,Sriperumbudur,629201,Kozhumanivakkam
33,604,Kancheepuram,5702,Sriperumbudur,629202,Malayambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629203,Mevalurkuppam (Part)
33,604,Kancheepuram,5702,Sriperumbudur,629204,Valarpuram
33,604,Kancheepuram,5702,Sriperumbudur,629205,Mannur 
33,604,Kancheepuram,5702,Sriperumbudur,629206,Kandamangalam
33,604,Kancheepuram,5702,Sriperumbudur,629207,Sengadu
33,604,Kancheepuram,5702,Sriperumbudur,629208,Sivapuram
33,604,Kancheepuram,5702,Sriperumbudur,629209,O.M.Mangalam
33,604,Kancheepuram,5702,Sriperumbudur,629210,Pichivakkam
33,604,Kancheepuram,5702,Sriperumbudur,629211,Thulasapuram
33,604,Kancheepuram,5702,Sriperumbudur,629212,Kandivakkam
33,604,Kancheepuram,5702,Sriperumbudur,629213,Kappankottur
33,604,Kancheepuram,5702,Sriperumbudur,629214,Kottur 
33,604,Kancheepuram,5702,Sriperumbudur,629215,Elimiyankottur
33,604,Kancheepuram,5702,Sriperumbudur,629216,Kiloy
33,604,Kancheepuram,5702,Sriperumbudur,629217,Ayakolathur
33,604,Kancheepuram,5702,Sriperumbudur,629218,Nemili 
33,604,Kancheepuram,5702,Sriperumbudur,629219,Irungattukottai 
33,604,Kancheepuram,5702,Sriperumbudur,629220,Thandalam  
33,604,Kancheepuram,5702,Sriperumbudur,629221,Katrambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629222,Tharavur
33,604,Kancheepuram,5702,Sriperumbudur,629223,Kollacheri
33,604,Kancheepuram,5702,Sriperumbudur,629224,Nandambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629225,Puduppair
33,604,Kancheepuram,5702,Sriperumbudur,629226,Nallur
33,604,Kancheepuram,5702,Sriperumbudur,629227,Amarambedu
33,604,Kancheepuram,5702,Sriperumbudur,629228,Pennalur
33,604,Kancheepuram,5702,Sriperumbudur,629229,Sirukiloy
33,604,Kancheepuram,5702,Sriperumbudur,629230,Padicheri
33,604,Kancheepuram,5702,Sriperumbudur,629231,Ettikuthimedu
33,604,Kancheepuram,5702,Sriperumbudur,629232,Gunagarambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629233,Edayarpakkam
33,604,Kancheepuram,5702,Sriperumbudur,629234,Akkamapuram
33,604,Kancheepuram,5702,Sriperumbudur,629235,Ekanapuram
33,604,Kancheepuram,5702,Sriperumbudur,629236,Mahadevimangalam
33,604,Kancheepuram,5702,Sriperumbudur,629237,Kannanthangal
33,604,Kancheepuram,5702,Sriperumbudur,629238,Vadamangalam
33,604,Kancheepuram,5702,Sriperumbudur,629239,Pillaipakkam
33,604,Kancheepuram,5702,Sriperumbudur,629240,Vengadu
33,604,Kancheepuram,5702,Sriperumbudur,629241,Irumbedu
33,604,Kancheepuram,5702,Sriperumbudur,629242,Somangalam
33,604,Kancheepuram,5702,Sriperumbudur,629243,Poonthandalam
33,604,Kancheepuram,5702,Sriperumbudur,629244,Pazhanthandalam
33,604,Kancheepuram,5702,Sriperumbudur,629245,Thirumudivakkam
33,604,Kancheepuram,5702,Sriperumbudur,629246,Erumaiyur
33,604,Kancheepuram,5702,Sriperumbudur,629247,Naduveerapattu
33,604,Kancheepuram,5702,Sriperumbudur,629248,Puducheri
33,604,Kancheepuram,5702,Sriperumbudur,629249,Sethupattu
33,604,Kancheepuram,5702,Sriperumbudur,629250,Karunakaracheri
33,604,Kancheepuram,5702,Sriperumbudur,629251,Kolathur
33,604,Kancheepuram,5702,Sriperumbudur,629252,Navalur
33,604,Kancheepuram,5702,Sriperumbudur,629253,Oddankaranai
33,604,Kancheepuram,5702,Sriperumbudur,629254,Kaduvancheri
33,604,Kancheepuram,5702,Sriperumbudur,629255,Pondur
33,604,Kancheepuram,5702,Sriperumbudur,629256,Irungulam
33,604,Kancheepuram,5702,Sriperumbudur,629257,Mambakkam 
33,604,Kancheepuram,5702,Sriperumbudur,629258,Thirumangalam
33,604,Kancheepuram,5702,Sriperumbudur,629259,Sogandi
33,604,Kancheepuram,5702,Sriperumbudur,629260,Kandur
33,604,Kancheepuram,5702,Sriperumbudur,629261,Maduramangalam
33,604,Kancheepuram,5702,Sriperumbudur,629262,Singilipadi
33,604,Kancheepuram,5702,Sriperumbudur,629263,Kodamanallur
33,604,Kancheepuram,5702,Sriperumbudur,629264,Melmaduramangalam
33,604,Kancheepuram,5702,Sriperumbudur,629265,Koothavakkam
33,604,Kancheepuram,5702,Sriperumbudur,629266,Sivankoodal
33,604,Kancheepuram,5702,Sriperumbudur,629267,Ramanujapuram
33,604,Kancheepuram,5702,Sriperumbudur,629268,Keeranallur
33,604,Kancheepuram,5702,Sriperumbudur,629269,Podavur
33,604,Kancheepuram,5702,Sriperumbudur,629270,Nandimedu
33,604,Kancheepuram,5702,Sriperumbudur,629271,Santhavelur
33,604,Kancheepuram,5702,Sriperumbudur,629272,Sirumangadu
33,604,Kancheepuram,5702,Sriperumbudur,629273,Araneri
33,604,Kancheepuram,5702,Sriperumbudur,629274,Vadekkal 
33,604,Kancheepuram,5702,Sriperumbudur,629275,Sirukalathur
33,604,Kancheepuram,5702,Sriperumbudur,629276,Valathancheri
33,604,Kancheepuram,5702,Sriperumbudur,629277,Gunduperumbedu
33,604,Kancheepuram,5702,Sriperumbudur,629278,Nallamperumbedu
33,604,Kancheepuram,5702,Sriperumbudur,629279,Alagoor
33,604,Kancheepuram,5702,Sriperumbudur,629280,Mahanyam
33,604,Kancheepuram,5702,Sriperumbudur,629281,Vellarai
33,604,Kancheepuram,5702,Sriperumbudur,629282,Malaipattu
33,604,Kancheepuram,5702,Sriperumbudur,629283,Manimangalam
33,604,Kancheepuram,5702,Sriperumbudur,629284,Varadharajapuram
33,604,Kancheepuram,5702,Sriperumbudur,629285,Karasangal
33,604,Kancheepuram,5702,Sriperumbudur,629286,Thundalkalani
33,604,Kancheepuram,5702,Sriperumbudur,629287,Sirumathur
33,604,Kancheepuram,5702,Sriperumbudur,629288,Salamangalam
33,604,Kancheepuram,5702,Sriperumbudur,629289,Nariyambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629290,Kodangacheri
33,604,Kancheepuram,5702,Sriperumbudur,629291,Kavalkazhani
33,604,Kancheepuram,5702,Sriperumbudur,629292,Perinjambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629293,Vaipoor 
33,604,Kancheepuram,5702,Sriperumbudur,629294,Vallam 
33,604,Kancheepuram,5702,Sriperumbudur,629295,Mettupalayam
33,604,Kancheepuram,5702,Sriperumbudur,629296,Boodhanur
33,604,Kancheepuram,5702,Sriperumbudur,629297,Echoor
33,604,Kancheepuram,5702,Sriperumbudur,629298,Kunnam
33,604,Kancheepuram,5702,Sriperumbudur,629299,Pappankuli
33,604,Kancheepuram,5702,Sriperumbudur,629300,Sendamangalam
33,604,Kancheepuram,5702,Sriperumbudur,629301,Vittavidagai
33,604,Kancheepuram,5702,Sriperumbudur,629302,Jambodai
33,604,Kancheepuram,5702,Sriperumbudur,629303,Selvazhimangalam
33,604,Kancheepuram,5702,Sriperumbudur,629304,Panrutti
33,604,Kancheepuram,5702,Sriperumbudur,629305,Mathur
33,604,Kancheepuram,5702,Sriperumbudur,629306,Panapakkam
33,604,Kancheepuram,5702,Sriperumbudur,629307,Serapanacheri
33,604,Kancheepuram,5702,Sriperumbudur,629308,Karanaithangal
33,604,Kancheepuram,5702,Sriperumbudur,629309,Thiruvembutheri
33,604,Kancheepuram,5702,Sriperumbudur,629310,Venjuvancheri
33,604,Kancheepuram,5702,Sriperumbudur,629311,Vellerithangal
33,604,Kancheepuram,5702,Sriperumbudur,629312,Arambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629313,Ammanumbakkam
33,604,Kancheepuram,5702,Sriperumbudur,629314,Korukkanthangal
33,604,Kancheepuram,5702,Sriperumbudur,629315,Adhanur
33,604,Kancheepuram,5702,Sriperumbudur,629316,Neelamangalam
33,604,Kancheepuram,5702,Sriperumbudur,629317,Orathur
33,604,Kancheepuram,5702,Sriperumbudur,629318,Navalur
33,604,Kancheepuram,5702,Sriperumbudur,629319,Vattambakkam
33,604,Kancheepuram,5702,Sriperumbudur,629320,Oragadam
33,604,Kancheepuram,5702,Sriperumbudur,629321,Sennakuppam
33,604,Kancheepuram,5702,Sriperumbudur,629322,Panaiyyur
33,604,Kancheepuram,5702,Sriperumbudur,629323,Ezhichur
33,604,Kancheepuram,5702,Sriperumbudur,629324,Poondi
33,604,Kancheepuram,5702,Sriperumbudur,629325,Vadakkupattu
33,604,Kancheepuram,5702,Sriperumbudur,629326,Padervadi
33,604,Kancheepuram,5702,Sriperumbudur,629327,Valayakaranai
33,604,Kancheepuram,5702,Sriperumbudur,629328,Umayalparamancheri
33,604,Kancheepuram,5702,Sriperumbudur,629329,Kanchivakkam
33,604,Kancheepuram,5702,Sriperumbudur,629330,Nattarasampattu
33,604,Kancheepuram,5702,Sriperumbudur,629331,Siruvanjur
33,604,Kancheepuram,5702,Sriperumbudur,629332,Vadamelpakkam
33,604,Kancheepuram,5702,Sriperumbudur,629333,Erivakkam
33,604,Kancheepuram,5702,Sriperumbudur,629334,Keelakalani
33,604,Kancheepuram,5702,Sriperumbudur,629335,Kavanur
33,604,Kancheepuram,5702,Sriperumbudur,629336,Kattupakkam
33,604,Kancheepuram,5702,Sriperumbudur,629337,Nallur R.F.
33,604,Kancheepuram,5702,Sriperumbudur,629338,Erumaiyur R.F.
33,604,Kancheepuram,5702,Sriperumbudur,629339,Mahanyam (RF)
33,604,Kancheepuram,5702,Sriperumbudur,629340,Vattambakkam (RF)
33,604,Kancheepuram,5702,Sriperumbudur,629341,Vadakkupattu (RF)
33,604,Kancheepuram,5702,Sriperumbudur,629342,Siruvanjur(RF)
33,604,Kancheepuram,5702,Sriperumbudur,629343,Kavanur (RF)
33,604,Kancheepuram,5702,Sriperumbudur,629344,Kattankolathur (RF)
33,604,Kancheepuram,5702,Sriperumbudur,629345,Ayyappanthangal (CT)
33,604,Kancheepuram,5702,Sriperumbudur,629346,Mevalurkuppam (CT)
33,604,Kancheepuram,5702,Sriperumbudur,629347,Paraniputhur (CT)
33,604,Kancheepuram,5702,Sriperumbudur,629348,Mugalivakkam (CT)
33,604,Kancheepuram,5702,Sriperumbudur,629349,Sikkarayapuram (CT)
33,604,Kancheepuram,5702,Sriperumbudur,629350,Kovur (CT)
